Robot,-548.0008544921875,46.6873664855957,-10.128079414367676,19.965662002563477,-10.643817901611328,9.753942489624023,1.1116523742675781,-2.7767908573150635,2.105438470840454,-1.9587182998657227,2.6158790588378906,-6.722537040710449,2.2416679859161377,-0.2320149689912796,-1.3257025480270386,-2.486158609390259,0.6033467054367065,1.7371559143066406,-6.17933988571167,4.14693546295166,0.1713605672121048,0.2350529283285141,0.225295290350914,0.18654046952724457,0.18053053319454193,0.19402235746383667,0.1853964477777481,0.16790641844272614,0.15158867835998535,0.1490032821893692,0.14381301403045654,0.16281919181346893,13.652703976631557,13.933375580441833,14.851393741464893,14.37828527831614,15.9117667854266,16.457777905146994,19.27888377816554,0.0697803283005618,0.01965459994971752
Robot,-510.9295959472656,42.4602165222168,-10.839256286621094,46.168426513671875,-10.042984008789062,4.332587718963623,-0.27281394600868225,0.15306775271892548,2.1998672485351562,-4.572378635406494,2.2369940280914307,-9.80377197265625,1.718100905418396,-2.2717669010162354,-3.258272171020508,-3.6270484924316406,0.22298239171504974,1.792082667350769,-7.612131595611572,6.394826412200928,0.11375848203897476,0.15526744723320007,0.17481283843517303,0.2277148813009262,0.19592350721359253,0.21613562107086182,0.31342169642448425,0.2024063915014267,0.14507798850536346,0.10401957482099533,0.115530826151371,0.10397983342409134,18.63368037274701,17.65313002233353,19.602100077691112,18.60413793417233,20.888957623770818,20.076093663797675,22.337554339115552,0.06791178385416667,0.02693977765738964
Robot,-379.64019775390625,83.93109130859375,-21.65576171875,44.603214263916016,-4.016582012176514,1.2473212480545044,-2.133863687515259,-4.160094738006592,5.284117221832275,-3.117823362350464,-1.1947531700134277,-6.415924549102783,0.08081305027008057,-5.259237766265869,-2.0169997215270996,-4.503961086273193,-1.6222498416900635,0.9775595664978027,-8.623849868774414,4.928206920623779,0.16582581400871277,0.1908320039510727,0.19292442500591278,0.2201223373413086,0.2829025387763977,0.325630784034729,0.3099329173564911,0.2862641513347626,0.2214871346950531,0.1686309576034546,0.13224706053733826,0.1332770586013794,17.31548457423344,16.8135601856466,18.515466511289677,18.225787357172194,19.4641233095334,20.21392888392328,21.57694843742998,0.08208291997354497,0.0628141537308693
Robot,-428.3910827636719,61.58347702026367,-10.06117057800293,34.4197998046875,-9.634021759033203,-0.8588787317276001,3.2853903770446777,-1.4970554113388062,3.7896740436553955,-0.6338135004043579,-1.4728398323059082,-7.485710620880127,0.9333479404449463,-2.192708969116211,-4.26569938659668,-3.925152540206909,0.397646427154541,0.09483305364847183,-7.105821132659912,4.358163356781006,0.11108265072107315,0.12345878034830093,0.13086996972560883,0.10309181362390518,0.09094767272472382,0.11656076461076736,0.20750050246715546,0.3906209170818329,0.4448195695877075,0.2706807255744934,0.16936087608337402,0.13950690627098083,16.022497884872095,17.334179979904597,18.2459720903282,18.747004004230114,18.51294111567031,19.092340574503478,20.060038505068885,0.06330595820783133,0.05371071770787239
Robot,-371.01806640625,85.77631378173828,-12.745919227600098,49.36937713623047,0.5011311769485474,5.270050525665283,-1.4583921432495117,-6.571159839630127,4.193947792053223,-3.19366455078125,-4.011828422546387,-9.512258529663086,-2.039670467376709,-4.1782026290893555,-4.1488237380981445,-6.2606377601623535,0.2434084266424179,0.921773374080658,-8.362771987915039,5.181170463562012,0.11180124431848526,0.14250393211841583,0.1319570094347,0.13928118348121643,0.17338034510612488,0.20767000317573547,0.2882727086544037,0.35123497247695923,0.4013359844684601,0.3662364184856415,0.21003754436969757,0.12371552735567093,18.6233469004802,18.77760764901243,21.529014924759835,19.895130888071613,20.16168342901833,20.240078261094855,22.515592156669744,0.06310632726648352,0.07302416115999222
Robot,-311.5958557128906,121.53910827636719,-33.8348388671875,42.19049072265625,-12.282315254211426,8.934027671813965,2.9329686164855957,-12.073111534118652,5.962922096252441,1.7071856260299683,0.35522714257240295,-8.944380760192871,-0.05540364608168602,-5.016016960144043,-4.480406284332275,-6.950508117675781,-2.2223455905914307,0.7686871290206909,-10.310053825378418,4.389987945556641,0.17716935276985168,0.19959895312786102,0.1711483746767044,0.17294941842556,0.23633433878421783,0.3676752746105194,0.459309458732605,0.37421903014183044,0.3232055902481079,0.23691591620445251,0.17760606110095978,0.17564457654953003,18.029008571033753,17.595696843290096,19.07352330999227,18.74334973017001,20.1623972495882,21.839717455755167,21.239981430190703,0.09216657366071429,0.08298462629318237
Robot,-341.30218505859375,98.25868225097656,-20.011140823364258,51.88302993774414,-3.0479776859283447,-1.2552236318588257,0.1573190838098526,-4.940506458282471,5.147965431213379,-3.6098408699035645,-1.8491376638412476,-5.469114303588867,-1.5516839027404785,-4.7085113525390625,-2.272444248199463,-6.5025410652160645,-2.2496891021728516,0.7779958844184875,-9.161735534667969,5.1507182121276855,0.15308788418769836,0.18596762418746948,0.14906667172908783,0.15060122311115265,0.2354106605052948,0.3796030282974243,0.4040078818798065,0.28043192625045776,0.2152380794286728,0.17093676328659058,0.16897521913051605,0.14307242631912231,18.79422775331576,18.000981093254968,20.234795138219507,19.94792850993207,20.374153989078913,21.861653169643816,22.18950800573917,0.08510992966389729,0.08061745017766953
Robot,-353.74749755859375,87.16278839111328,-18.229833602905273,50.901615142822266,-11.30104923248291,1.0930259227752686,0.4960808753967285,-4.1580281257629395,3.8720946311950684,-4.1339192390441895,-1.1710591316223145,-9.684370994567871,1.4262126684188843,-3.31032395362854,-5.2018961906433105,-5.600857257843018,-0.3024159073829651,0.15121912956237793,-10.643503189086914,6.550023555755615,0.10047565400600433,0.10237632691860199,0.11709143221378326,0.13895085453987122,0.22724419832229614,0.2843206822872162,0.302355021238327,0.3032686710357666,0.3096078038215637,0.22868578135967255,0.19659769535064697,0.14533895254135132,17.692073591022496,17.476147831658807,19.652302554702196,18.352253730411938,18.964566612343962,20.393133102548376,22.665311094005236,0.08778241131756757,0.07240977138280869
Robot,-312.7486877441406,119.74160766601562,-19.930505752563477,48.93227005004883,-18.58686065673828,-0.11906779557466507,9.585762977600098,-9.092351913452148,0.720208466053009,-0.6496533751487732,-0.19107885658740997,-10.899091720581055,-1.8218859434127808,-2.051100254058838,-5.851894855499268,-8.549962997436523,-1.7940988540649414,0.18835599720478058,-10.040821075439453,5.672262668609619,0.16482727229595184,0.14292138814926147,0.1901616007089615,0.26885637640953064,0.2792828381061554,0.3185238540172577,0.3325197100639343,0.307119220495224,0.2030181884765625,0.13970468938350677,0.15746921300888062,0.16751165688037872,19.32827626812378,18.547646287557086,20.551381924681777,19.779589571121228,20.046029028629192,22.38870892553716,23.13460722077381,0.07595309963474026,0.09302455931901932
Robot,-383.9404602050781,78.48110961914062,-11.809324264526367,47.71900939941406,-11.518728256225586,2.583350419998169,3.2948522567749023,-1.3264249563217163,1.8934060335159302,-1.2652795314788818,1.9349193572998047,-11.530016899108887,0.6462300419807434,-3.4862687587738037,-4.438592433929443,-6.413156986236572,-0.7486964464187622,0.5289777517318726,-9.933635711669922,7.002924919128418,0.10224277526140213,0.13320162892341614,0.12214643508195877,0.11584703624248505,0.15034887194633484,0.157571941614151,0.19740821421146393,0.26674360036849976,0.32919421792030334,0.29038140177726746,0.2599352300167084,0.1538143903017044,17.640446754686707,19.17615228936999,19.905218843873715,19.55349015310464,20.178039018941547,20.712025486347596,24.340763590444414,0.08198742988782051,0.06876111030578613
Robot,-419.4434509277344,78.77091979980469,-9.721409797668457,35.515682220458984,-6.8694939613342285,-2.0218613147735596,6.790733814239502,-4.067577838897705,3.367414712905884,3.653796911239624,-0.13793142139911652,-5.442868232727051,1.8132658004760742,-2.9909110069274902,-6.216348648071289,-4.670982837677002,-1.6109975576400757,-0.30002543330192566,-7.007094860076904,2.0833988189697266,0.13045085966587067,0.1969268023967743,0.1805420070886612,0.10891950875520706,0.1422189176082611,0.16090218722820282,0.16660498082637787,0.22238504886627197,0.2900821566581726,0.3345778286457062,0.2221047431230545,0.11916748434305191,16.66284347687119,18.13804240895173,18.242952201988945,19.05900838519431,18.2628735472787,19.68218473744289,18.919725125440078,0.03316029331140351,0.06529158353805542
Robot,-364.7292785644531,91.7391128540039,-24.09949493408203,44.32669448852539,-5.932135581970215,4.147416591644287,-2.867875337600708,-5.823828220367432,7.221640586853027,-0.5491207242012024,-1.018568515777588,-9.467448234558105,1.4130457639694214,-3.339827060699463,-3.411881446838379,-5.003432273864746,-0.3168187737464905,1.305685043334961,-9.895105361938477,5.348520755767822,0.16115306317806244,0.17311108112335205,0.17302539944648743,0.16611948609352112,0.2274194210767746,0.34864115715026855,0.3552277684211731,0.25479602813720703,0.23185206949710846,0.22818231582641602,0.17620936036109924,0.15108241140842438,16.719355195699578,16.274740870406003,17.9876421678362,18.323739285047708,19.372461783123708,19.592760389201985,21.516296866370798,0.08338887472181009,0.06736192852258682
Robot,-341.15618896484375,84.20115661621094,-31.629791259765625,67.51265716552734,-10.515172958374023,8.805717468261719,-6.671750068664551,-6.984984397888184,3.006619930267334,-6.947312355041504,1.8855419158935547,-12.261503219604492,4.791248798370361,-4.251488208770752,0.27897295355796814,-6.375138282775879,-1.5816609859466553,3.83874773979187,-14.024240493774414,9.521246910095215,0.2074832171201706,0.2658178210258484,0.20784111320972443,0.2095286101102829,0.3396402895450592,0.4552423655986786,0.3966633379459381,0.2860913574695587,0.22890141606330872,0.1444157063961029,0.1149342730641365,0.13710029423236847,16.191415367584465,15.614864089080141,18.60427595239634,17.087397713555454,19.49099685418583,19.862390259900707,25.307285911737022,0.12410627092633929,0.06364840269088745
Robot,-462.9635314941406,66.48009490966797,-21.124523162841797,31.367393493652344,-12.351202964782715,5.414775371551514,-4.529819488525391,-4.954519271850586,4.9454731941223145,-1.3540955781936646,0.4299084544181824,-8.480411529541016,3.2631759643554688,-3.431525468826294,-2.720618724822998,-3.336066961288452,0.24632737040519714,1.3443747758865356,-7.898498058319092,6.175165176391602,0.18377892673015594,0.14813880622386932,0.1269778311252594,0.154942587018013,0.22191020846366882,0.33640047907829285,0.3543401062488556,0.2696937024593353,0.16319257020950317,0.1507434993982315,0.15125149488449097,0.14568431675434113,15.324182973475269,13.9212798765114,15.5079973499944,15.305583599974142,16.715608741790433,16.762732001204125,19.92511973307144,0.07691570531542057,0.03869665041565895
Robot,-370.1966857910156,85.6113510131836,-9.532719612121582,54.77665710449219,-5.762017250061035,-2.6732919216156006,6.238091468811035,-3.5547378063201904,-1.9216327667236328,-5.804441928863525,-2.598536729812622,-8.151201248168945,-2.2650306224823,-3.760145425796509,-2.5864994525909424,-5.962013244628906,-0.2661857604980469,1.1844290494918823,-9.715839385986328,5.3512773513793945,0.08848628401756287,0.109635129570961,0.12581156194210052,0.12203089892864227,0.14474605023860931,0.22696225345134735,0.3545711636543274,0.39414048194885254,0.26443737745285034,0.22016087174415588,0.21697236597537994,0.13037635385990143,18.100405245923398,18.68497154174216,20.450300334784675,18.85218137912894,19.323473687701153,20.901274366051567,22.668682191230616,0.07047352892287234,0.07924702018499374
Robot,-353.5404968261719,104.14046478271484,-22.032569885253906,43.32331466674805,-13.71263313293457,2.6364591121673584,2.4430322647094727,-6.83258581161499,3.6029913425445557,-1.863667607307434,0.5488698482513428,-10.0651273727417,-0.6142486929893494,-2.3787734508514404,-3.891270875930786,-6.350910663604736,-0.7655020356178284,1.5466068983078003,-10.575369834899902,4.5369648933410645,0.1410333812236786,0.11186449974775314,0.144109308719635,0.22720851004123688,0.29580703377723694,0.3665655851364136,0.2740502655506134,0.2511214017868042,0.24889805912971497,0.2354755997657776,0.14143610000610352,0.1155330017209053,18.9505068284862,18.57875198761319,20.458224468493512,20.538253662810092,19.98108414753833,20.897259861097325,21.006909933090284,0.06805485551075269,0.07751885056495667
Robot,-382.7171936035156,89.91255187988281,-18.87149429321289,45.63398361206055,-17.87253189086914,5.92653751373291,-3.358590602874756,-1.358904242515564,6.847565650939941,-4.218641757965088,3.1125082969665527,-11.003256797790527,4.117910385131836,-2.993227243423462,-6.3317999839782715,-5.176795959472656,0.06022267043590546,0.5599991679191589,-11.396084785461426,7.070889949798584,0.08892910927534103,0.10403379797935486,0.14999903738498688,0.1663350611925125,0.2197774052619934,0.2716962397098541,0.34322240948677063,0.40712371468544006,0.3680534064769745,0.21769306063652039,0.1560756415128708,0.12130838632583618,18.34279674512394,18.271404307401117,19.665097927873774,20.056703424215936,19.58450358242956,20.74221085790563,24.243661774501284,0.09263556985294118,0.06211783364415169
Robot,-320.3847351074219,104.34978485107422,-25.051326751708984,58.55379867553711,-12.878727912902832,8.10639476776123,-4.915406227111816,-6.838427543640137,7.730633735656738,-5.935751438140869,0.6141449809074402,-11.64277172088623,1.451469898223877,-3.729818820953369,-3.6751270294189453,-7.3491950035095215,-0.9948223233222961,1.2062634229660034,-12.397727966308594,8.167182922363281,0.10552965849637985,0.19386731088161469,0.14760905504226685,0.12441640347242355,0.1722789704799652,0.315163254737854,0.5620782375335693,0.48050209879875183,0.2633211016654968,0.18060487508773804,0.1588071584701538,0.10182228684425354,18.041045622589852,17.857379634240992,19.755239955610506,18.978131058676848,19.83637393731373,20.960909950368404,23.431671363631633,0.11732556573275862,0.08454348891973495
Robot,-327.5970458984375,84.89534759521484,-22.5720272064209,64.98533630371094,-14.076399803161621,3.356189727783203,-9.50716781616211,-1.9375827312469482,4.836761474609375,-10.530021667480469,1.8290072679519653,-11.761468887329102,3.5620174407958984,-4.924408435821533,-3.962972402572632,-5.238145351409912,-1.003441572189331,0.25773030519485474,-12.329721450805664,10.347295761108398,0.17436695098876953,0.18461328744888306,0.18051260709762573,0.1612803190946579,0.2745608985424042,0.4539649784564972,0.35186779499053955,0.2525722086429596,0.15956369042396545,0.1927420049905777,0.18744000792503357,0.1390461027622223,18.123795715519737,17.270162991492462,19.185972934890376,18.159929385016863,19.726410251789627,21.253379316047596,26.08350016109702,0.12900630763319673,0.07379799336194992
